0.0940758,0.496623,0.590095,3.14159,-0.484078,0.0948722
0.113194,0.497751,0.588169,3.14159,-0.484876,0.11399
0.115375,0.481136,0.616456,3.14159,-0.473205,0.116171
0.120663,0.481686,0.615522,3.14159,-0.473589,0.121459
0.118384,0.498292,0.587245,3.14159,-0.485259,0.11918
0.137224,0.501122,0.58241,3.14159,-0.487265,0.138021
0.134692,0.517746,0.553904,3.14159,-0.499146,0.135488
0.111809,0.550327,0.49759,3.14159,-0.522879,0.112605
0.0851181,0.571206,0.461213,3.14159,-0.538378,0.0859144
0.0835709,0.589209,0.429678,3.14159,-0.551909,0.0843672
0.105919,0.60321,0.405054,3.14159,-0.562532,0.106716
0.122954,0.604942,0.402001,3.14159,-0.563853,0.12375
0.129891,0.600048,0.410622,3.14159,-0.560126,0.130687
0.124472,0.592586,0.423746,3.14159,-0.554464,0.125268
0.107191,0.591215,0.426156,3.14159,-0.553426,0.107987
0.0827003,0.599691,0.411252,3.14159,-0.559854,0.0834966
0.0644816,0.604744,0.40235,3.14159,-0.563702,0.0652779
0.0655977,0.587558,0.432577,3.14159,-0.550662,0.0663941
0.0829895,0.588203,0.431445,3.14159,-0.551149,0.0837859
0.0844453,0.571149,0.461312,3.14159,-0.538336,0.0852417
0.0903643,0.57738,0.450414,3.14159,-0.543002,0.0911607
0.0833889,0.583454,0.439774,3.14159,-0.547568,0.0841853
0.0660037,0.581478,0.443239,3.14159,-0.54608,0.0668
0.067239,0.563499,0.474665,3.14159,-0.532633,0.0680353
0.0684521,0.546566,0.50412,3.14159,-0.520111,0.0692484
0.0442399,0.533693,0.526412,3.14159,-0.510691,0.0450363
0.0450694,0.516873,0.555406,3.14159,-0.498518,0.0458657
0.0200323,0.49217,0.597689,3.14159,-0.480937,0.0208286
0.0204343,0.47546,0.626078,3.14159,-0.469259,0.0212306
0.0268661,0.475596,0.625847,3.14159,-0.469353,0.0276625
0.0263424,0.492304,0.597462,3.14159,-0.481031,0.0271388
0.0455402,0.493578,0.59529,3.14159,-0.481929,0.0463365
0.0529615,0.487392,0.605825,3.14159,-0.477579,0.0537578
0.0461815,0.481514,0.615813,3.14159,-0.473469,0.0469778
0.026707,0.480602,0.617361,3.14159,-0.472833,0.0275033
0.026161,0.498251,0.587315,3.14159,-0.485231,0.0269574
0.0256363,0.515951,0.556991,3.14159,-0.497855,0.0264327
0.0251578,0.532779,0.527992,3.14159,-0.510025,0.0259541
0.024671,0.55062,0.49708,3.14159,-0.523096,0.0254674
0.0242265,0.56761,0.467492,3.14159,-0.535694,0.0250228
-3.28303e-05,0.578974,0.447625,3.14159,-0.544198,0.000763496
-0.0234615,0.60282,0.405741,3.14159,-0.562236,-0.0226651
-0.0178441,0.602706,0.405942,3.14159,-0.562148,-0.0170478
-0.000704944,0.602846,0.405695,3.14159,-0.562255,9.13827e-05
0.00553164,0.608631,0.395497,3.14159,-0.566668,0.00632797
0.0056395,0.59138,0.425866,3.14159,-0.553551,0.00643583
-0.000704428,0.597096,0.415818,3.14159,-0.557883,9.1899e-05
-0.000702843,0.579924,0.44596,3.14159,-0.544912,9.34835e-05
-0.0182427,0.579411,0.446859,3.14159,-0.544526,-0.0174464
-0.0185663,0.561407,0.478311,3.14159,-0.531078,-0.0177699
-0.018884,0.544447,0.507794,3.14159,-0.518555,-0.0180877
-0.0442335,0.533627,0.526526,3.14159,-0.510643,-0.0434371
-0.0450335,0.516806,0.555521,3.14159,-0.49847,-0.0442372
-0.0459106,0.499115,0.585839,3.14159,-0.485842,-0.0451143
-0.0738225,0.477576,0.622492,3.14159,-0.470728,-0.0730262
-0.068486,0.47725,0.623045,3.14159,-0.470501,-0.0676896
-0.0489377,0.475988,0.625183,3.14159,-0.469625,-0.0481413
-0.0420296,0.470152,0.635058,3.14159,-0.465587,-0.0412333
-0.0496176,0.463949,0.645527,3.14159,-0.461321,-0.0488213
-0.0694106,0.465591,0.642758,3.14159,-0.462448,-0.0686143
-0.0680975,0.482248,0.614567,3.14159,-0.473981,-0.0673012
-0.0667648,0.499868,0.584552,3.14159,-0.486376,-0.0659685
-0.0654838,0.517542,0.554256,3.14159,-0.498999,-0.0646875
-0.0643152,0.534347,0.525281,3.14159,-0.511167,-0.0635189
-0.0631266,0.552167,0.494393,3.14159,-0.524237,-0.0623303
-0.0620408,0.569138,0.464825,3.14159,-0.536834,-0.0612445
-0.0851629,0.582514,0.441422,3.14159,-0.54686,-0.0843666
-0.0837382,0.599643,0.411335,3.14159,-0.559818,-0.0829419
-0.100867,0.607713,0.397116,3.14159,-0.565967,-0.100071
-0.102572,0.590556,0.427313,3.14159,-0.552927,-0.101775
-0.104434,0.572573,0.458823,3.14159,-0.5394,-0.103638
-0.106263,0.555643,0.488347,3.14159,-0.526806,-0.105467
-0.0884196,0.553324,0.492381,3.14159,-0.525091,-0.0876233
-0.089998,0.536468,0.521615,3.14159,-0.512714,-0.0892017
-0.0828156,0.541541,0.512832,3.14159,-0.516423,-0.0820193
-0.0889395,0.547696,0.502158,3.14159,-0.520942,-0.0881432
-0.106928,0.549649,0.498767,3.14159,-0.52238,-0.106132
-0.108955,0.531909,0.529496,3.14159,-0.509392,-0.108159
-0.110948,0.515178,0.558319,3.14159,-0.4973,-0.110151
-0.138071,0.50667,0.572914,3.14159,-0.491212,-0.137275
-0.140669,0.490082,0.601246,3.14159,-0.479468,-0.139873
-0.142441,0.483735,0.612042,3.14159,-0.47502,-0.141644
-0.136251,0.477361,0.622857,3.14159,-0.470578,-0.135455
-0.133699,0.493928,0.594692,3.14159,-0.482176,-0.132902
-0.141546,0.489253,0.602658,3.14159,-0.478885,-0.14075
-0.13893,0.505837,0.574342,3.14159,-0.490618,-0.138134
-0.157547,0.508986,0.568945,3.14159,-0.492865,-0.156751
-0.154543,0.526516,0.538802,3.14159,-0.505478,-0.153747
-0.17746,0.54082,0.514081,3.14159,-0.515895,-0.176663
-0.17419,0.558434,0.48349,3.14159,-0.528872,-0.173394
-0.146458,0.577767,0.449738,3.14159,-0.543292,-0.145661
-0.168155,0.593059,0.422916,3.14159,-0.554822,-0.167359
-0.187969,0.584702,0.437586,3.14159,-0.548508,-0.187173
-0.170725,0.58189,0.442516,3.14159,-0.54639,-0.169929
-0.163477,0.586469,0.434487,3.14159,-0.54984,-0.16268
-0.168649,0.594113,0.421064,3.14159,-0.55562,-0.167852
-0.18576,0.596527,0.416818,3.14159,-0.557451,-0.184963
-0.189111,0.578722,0.448065,3.14159,-0.544009,-0.188315
-0.192398,0.561971,0.477329,3.14159,-0.531496,-0.191602
-0.218808,0.5554,0.488771,3.14159,-0.526626,-0.218012
-0.222699,0.538874,0.51745,3.14159,-0.514472,-0.221903
-0.221728,0.55023,0.497758,3.14159,-0.522808,-0.220931
-0.217899,0.566816,0.468878,3.14159,-0.535102,-0.217103
-0.212767,0.559925,0.480893,3.14159,-0.529978,-0.211971
-0.220437,0.555748,0.488166,3.14159,-0.526883,-0.21964
-0.237974,0.559382,0.48184,3.14159,-0.529575,-0.237177
