0.247948,0.580289,0.445321,0,0.545187,3.04127
0.243775,0.596942,0.416088,0,0.557766,3.0371
0.220554,0.599268,0.411995,0,0.559533,3.01388
0.207333,0.594182,0.420942,0,0.555673,3.00066
0.206763,0.586467,0.43449,0,0.549839,3.00009
0.195937,0.582983,0.4406,0,0.547213,2.98926
0.199354,0.566235,0.469892,0,0.534669,2.99268
0.17982,0.558587,0.483224,0,0.528985,2.97314
0.183042,0.541919,0.512178,0,0.5167,2.97636
0.186567,0.524417,0.542421,0,0.503958,2.97989
0.190229,0.506998,0.572353,0,0.491446,2.98355
0.178087,0.510123,0.566996,0,0.493677,2.97141
0.179124,0.516726,0.555659,0,0.498412,2.97245
0.193403,0.522243,0.546166,0,0.502387,2.98673
0.200729,0.513758,0.560758,0,0.496281,2.99405
0.196896,0.531167,0.530777,0,0.508852,2.99022
0.193396,0.547741,0.50208,0,0.520975,2.98672
0.181775,0.518972,0.551796,0,0.500028,3.04491
0.224706,0.552846,0.493212,0,0.524738,3.01803
0.224029,0.546148,0.504845,0,0.519803,3.01735
0.210089,0.541112,0.513575,0,0.516109,3.00341
0.206397,0.557688,0.484789,0,0.528319,2.99972
0.202635,0.575293,0.454067,0,0.541437,2.99596
0.199194,0.592086,0.424626,0,0.554085,2.99252
0.195684,0.609946,0.393177,0,0.567674,2.98901
0.152677,0.619657,0.376022,0,0.575118,2.946
0.155255,0.602531,0.406251,0,0.562015,2.94858
0.168613,0.606926,0.398504,0,0.565366,2.96194
0.169456,0.614679,0.38482,0,0.571297,2.96278
0.158804,0.617189,0.380385,0,0.573222,2.95213
0.16149,0.600098,0.410534,0,0.560164,2.95481
0.164423,0.582196,0.441979,0,0.546621,2.95775
0.167464,0.564422,0.473055,0,0.533319,2.96079
0.170449,0.547687,0.502173,0,0.520936,2.96377
0.170947,0.532136,0.529104,0,0.509557,3.03408
0.153065,0.523964,0.543202,0,0.50363,2.94639
0.15608,0.506443,0.573302,0,0.49105,2.9494
0.159046,0.489905,0.601548,0,0.479343,2.95237
0.136318,0.473007,0.63023,0,0.467559,2.92964
0.148825,0.469447,0.636247,0,0.465102,2.94215
0.0948038,0.47336,0.629632,0,0.467804,2.88813
0.0929916,0.489995,0.601395,0,0.479406,2.88631
0.0911517,0.507599,0.571323,0,0.491875,2.88447
0.0894738,0.524333,0.542567,0,0.503897,2.8828
0.0877677,0.542069,0.511918,0,0.51681,2.88109
0.0861248,0.559894,0.480947,0,0.529955,2.87945
0.0846234,0.576878,0.451293,0,0.542625,2.87795
0.0830938,0.594921,0.419643,0,0.556233,2.87642
0.0816942,0.612138,0.389308,0,0.56935,2.87502
0.0802666,0.630457,0.356898,0,0.583442,2.87359
0.0350726,0.63671,0.345804,0,0.588282,2.8284
0.00740716,0.610827,0.391623,0,0.568347,2.87054
0.00532514,0.596024,0.417702,0,0.55707,2.79865
0.00543677,0.57791,0.449487,0,0.543399,2.79876
0.00554635,0.560857,0.479269,0,0.53067,2.79887
0.00566628,0.542958,0.510376,0,0.517462,2.79899
0.00578415,0.526083,0.53955,0,0.505164,2.79911
0.00591333,0.508342,0.570049,0,0.492405,2.79924
0.00604768,0.49066,0.600262,0,0.479874,2.79937
0.00618001,0.47395,0.628635,0,0.468212,2.7995
0.00632537,0.456339,0.658333,0,0.456124,2.79965
0.00646878,0.439669,0.686245,0,0.444883,2.79979
-0.00574338,0.443784,0.679372,0,0.447639,2.78758
-0.0032114,0.450985,0.66732,0,0.452492,2.79011
-0.0345837,0.47112,0.633421,0,0.466255,2.75874
-0.0339408,0.487816,0.605104,0,0.477876,2.75938
-0.0332882,0.50548,0.574952,0,0.490364,2.76003
-0.0326933,0.522268,0.546124,0,0.502405,2.76063
-0.034755,0.537946,0.519057,0,0.513793,2.82838
-0.0315362,0.556989,0.486005,0,0.527802,2.76179
-0.030974,0.57496,0.454648,0,0.541188,2.76235
-0.030432,0.593047,0.422937,0,0.554813,2.76289
-0.0299362,0.610303,0.392548,0,0.567946,2.76339
-0.0294306,0.62866,0.360082,0,0.582054,2.76389
-0.0431029,0.626067,0.364676,0,0.580053,2.75022
-0.0454437,0.619601,0.376119,0,0.575075,2.74788
-0.0355467,0.613918,0.386164,0,0.570714,2.75778
-0.0574123,0.600662,0.409541,0,0.560593,2.73591
-0.0583844,0.583494,0.439704,0,0.547598,2.73494
-0.0594474,0.565493,0.471187,0,0.534116,2.73388
-0.0604912,0.548539,0.500695,0,0.521562,2.73283
-0.061634,0.530734,0.531525,0,0.508538,2.73169
-0.0627578,0.513939,0.560446,0,0.496411,2.73057
-0.0639899,0.496274,0.59069,0,0.483832,2.72933
-0.0652718,0.47866,0.620656,0,0.471481,2.72805
-0.0858791,0.474649,0.627451,0,0.468696,2.77726
-0.0899436,0.459686,0.652706,0,0.458405,2.70338
-0.101234,0.46568,0.642608,0,0.462509,2.69209
-0.098084,0.471731,0.632387,0,0.466678,2.69524
-0.081868,0.473462,0.629459,0,0.467875,2.71146
-0.0766164,0.481185,0.616372,0,0.47324,2.71671
-0.0977392,0.455779,0.659275,0,0.455743,2.69558
-0.0957622,0.473308,0.629721,0,0.467768,2.69756
-0.093962,0.489944,0.601482,0,0.47937,2.69936
-0.0921341,0.507548,0.571409,0,0.491839,2.70119
-0.0904672,0.524283,0.542653,0,0.503861,2.70286
-0.0887724,0.54202,0.512003,0,0.516774,2.70455
-0.0871402,0.559846,0.481031,0,0.529919,2.70618
-0.0856487,0.57683,0.451377,0,0.542589,2.70767
-0.0841291,0.594873,0.419726,0,0.556197,2.70919
-0.0827388,0.612091,0.389391,0,0.569314,2.71058
-0.0813205,0.63041,0.35698,0,0.583406,2.712
-0.11566,0.617676,0.379524,0,0.573596,2.74748
-0.09381,0.611839,0.389835,0,0.569122,2.69951
-0.0798386,0.613684,0.386579,0,0.570534,2.71348
-0.0772744,0.620043,0.375338,0,0.575415,2.71605
-0.0868785,0.626169,0.364495,0,0.580132,2.70644
-0.0884006,0.607894,0.396797,0,0.566105,2.70492
-0.0898929,0.590715,0.427034,0,0.553048,2.70343
-0.0915241,0.572709,0.458586,0,0.539502,2.7018
-0.093216,0.554818,0.489784,0,0.526195,2.70011
-0.0948779,0.537961,0.51903,0,0.513804,2.69845
-0.096698,0.520252,0.549594,0,0.500951,2.69663
-0.0984883,0.503542,0.578271,0,0.488984,2.69483
-0.100452,0.485958,0.608263,0,0.476575,2.69287
-0.102386,0.469341,0.636428,0,0.465028,2.69094
-0.138572,0.467977,0.63873,0,0.464089,2.65475
-0.135806,0.485442,0.609141,0,0.476213,2.65752
-0.139314,0.478569,0.620809,0,0.471418,2.65401
-0.181768,0.518703,0.552258,0,0.499835,2.68137
-0.152444,0.495085,0.59272,0,0.482992,2.64088
-0.149493,0.512581,0.562778,0,0.495437,2.64383
-0.146653,0.530146,0.532539,0,0.508111,2.64667
-0.14406,0.546863,0.503604,0,0.52033,2.64926
-0.141421,0.564603,0.472739,0,0.533454,2.6519
-0.139008,0.581512,0.443179,0,0.546106,2.65431
-0.183536,0.598749,0.412908,0,0.559139,2.60979
-0.180421,0.588146,0.431544,0,0.551106,2.6129
-0.16601,0.588725,0.430527,0,0.551544,2.62731
-0.162857,0.594767,0.419913,0,0.556116,2.63047
-0.172151,0.601659,0.407786,0,0.561351,2.62117
-0.192405,0.60141,0.408225,0,0.561162,2.60092
-0.195858,0.583593,0.43953,0,0.547673,2.59747
-0.199244,0.566836,0.468844,0,0.535117,2.59408
-0.202947,0.549261,0.499441,0,0.522094,2.59038
-0.206583,0.532707,0.528116,0,0.509973,2.58674
-0.219499,0.534053,0.52579,0,0.510953,2.57382
-0.223435,0.527402,0.537274,0,0.50612,2.56989
-0.238559,0.528567,0.535265,0,0.506964,2.55476
-0.23412,0.5459,0.505274,0,0.519622,2.5592
-0.230061,0.562417,0.47655,0,0.531828,2.56326
