0.032046,0.367147,0.400618,-0.0366456,0.871303,0.144443
0.031887,0.373423,0.392419,-0.0366007,0.87322,0.144201
0.0328866,0.387498,0.37611,-0.0412688,0.893694,0.147505
0.0311747,0.395089,0.364621,-0.0339365,0.902988,0.140931
0.0314627,0.410996,0.345371,-0.0352123,0.929942,0.141178
0.0313114,0.417437,0.337044,-0.0351847,0.931823,0.140958
0.029218,0.43684,0.311127,-0.0256983,0.973321,0.132199
0.0290795,0.443417,0.302723,-0.0256916,0.975144,0.132019
0.026219,0.458509,0.281269,-0.013544,1.00576,0.121911
0.0280022,0.470684,0.268404,-0.0215849,1.01774,0.127699
0.0272333,0.479471,0.256731,-0.0187709,1.02643,0.125292
0.0284506,0.490768,0.244243,-0.024394,1.03736,0.129119
0.0247313,0.504559,0.223389,-0.00895444,1.06534,0.11728
0.0257824,0.516861,0.209583,-0.013769,1.07886,0.120401
0.0208187,0.532422,0.185455,0.00632213,1.11275,0.10613
0.0239003,0.548281,0.169808,-0.00668618,1.13077,0.11463
0.0231849,0.558754,0.156358,-0.00419219,1.14228,0.112777
0.0223942,0.564235,0.148647,-0.0014117,1.14111,0.110887
0.0211619,0.578856,0.129636,0.00318604,1.16417,0.107732
0.0232166,0.591511,0.116587,-0.00558788,1.17581,0.113021
0.022814,0.600839,0.104738,-0.00437105,1.18342,0.112101
0.0235791,0.610187,0.0941318,-0.00792994,1.18891,0.114099
0.0233735,0.629815,0.0704021,-0.00742213,1.22198,0.113246
0.0217635,0.643104,0.0525728,-0.00129157,1.24101,0.109496
0.0216707,0.650655,0.0431653,-0.00132581,1.24287,0.109418
0.0209636,0.669267,0.0200341,0.00114611,1.27334,0.107777
0.0208752,0.676967,0.0104496,0.00111016,1.27522,0.107708
0.0209995,0.688535,-0.00347763,0.000221005,1.28634,0.108008
0.0250397,0.684678,0.00552745,-0.0120908,1.31534,0.0272162
0.0249886,0.69438,-0.0062247,-0.0123268,1.3216,0.0271076
0.0248856,0.702319,-0.0159495,-0.0123663,1.32339,0.0270028
0.0207604,0.721272,-0.0436493,0.00374597,1.35849,0.0191872
0.0205282,0.73377,-0.0590402,0.00428118,1.3714,0.0188206
0.0228318,0.753614,-0.0803005,-0.00528159,1.39908,0.0223208
0.0186177,0.766028,-0.100237,0.0110853,1.41605,0.0159193
0.0234307,0.788999,-0.122134,-0.00845631,1.44775,0.0224558
0.0232232,0.798827,-0.134196,-0.00803813,1.45262,0.0221539
0.0248638,0.818715,-0.156125,-0.0150489,1.48028,0.0236135
0.0173924,0.830409,-0.179328,0.0145308,1.49655,0.0148351
0.0216606,0.85476,-0.203379,-0.00290942,1.53117,0.0191533
0.0236409,0.866929,-0.21556,-0.0113336,1.53854,0.020922
0.0222368,0.86533,-0.215108,-0.00757038,1.5779,-0.0684522
0.0220634,0.875799,-0.227667,-0.00726996,1.58197,-0.0686459
0.0187237,0.873282,-0.227949,-0.00136811,1.61885,-0.158973
0.0187255,0.881092,-0.236753,-0.0017077,1.61557,-0.158926
0.0164043,0.88448,-0.242701,-0.00549628,1.66429,-0.248963
0.0163437,0.893115,-0.252311,-0.00554574,1.66208,-0.248963
0.0127483,0.913355,-0.281119,0.00862695,1.68904,-0.250293
0.0141736,0.935663,-0.306575,0.00257942,1.7182,-0.250173
0.0103771,0.95728,-0.337459,0.0178218,1.74633,-0.250308
0.0114007,0.970334,-0.351492,0.0134375,1.75257,-0.250324
0.00773343,0.972825,-0.357287,0.00983134,1.79412,-0.340656
0.00682861,0.986809,-0.374619,0.0134416,1.8016,-0.340389
0.00655289,1.01254,-0.406805,0.0145296,1.83535,-0.340016
0.00888669,1.03546,-0.432129,0.00449289,1.86197,-0.341217
0.00708944,1.05811,-0.461928,0.0120876,1.88603,-0.339999
0.00614563,1.08875,-0.50137,0.016202,1.92656,-0.338878
0.0054635,1.10986,-0.52781,0.0191864,1.94473,-0.337987
0.00118927,1.11624,-0.538503,0.0130275,1.98554,-0.429562
-0.000813836,1.14037,-0.570458,0.0222677,2.00691,-0.426508
-0.00176029,1.16648,-0.604076,0.0269103,2.03171,-0.424448
-0.00220583,1.18766,-0.630439,0.0291888,2.0454,-0.423305
-0.00249174,1.20968,-0.657935,0.0307801,2.05996,-0.42232
-0.00317898,1.22845,-0.681597,0.0341936,2.06703,-0.420846
-0.00326797,1.24741,-0.70507,0.0347907,2.07443,-0.420376
-0.00335196,1.26435,-0.725882,0.0352853,2.07744,-0.420088
-0.00345369,1.28153,-0.747326,0.0358746,2.08064,-0.419754
-0.00342543,1.29536,-0.763974,0.035703,2.07735,-0.419936
