1.02,0.413,0.88,0,0.711096,-0.703095,0,0.703095,0.711096,1,0,0
1.02,0.42,0.887,0,0.748787,-0.662811,0,0.662811,0.748787,1,0,0
1.02,0.426,0.895,0,0.785241,-0.61919,0,0.61919,0.785241,1,0,0
1.02,0.425,0.898,0,0.0380105,0.999277,0,-0.999277,0.0380105,1,0,0
1.02,0.424,0.898,0,0.0309851,0.99952,0,-0.99952,0.0309851,1,0,0
1.02,0.414,0.898,0,-0.0249922,0.999688,0,-0.999688,-0.0249922,1,0,0
1.02,0.404,0.897,0,-0.0809769,0.996716,0,-0.996716,-0.0809769,1,0,0
1.02,0.403,0.898,0,0.897603,0.440805,0,-0.440805,0.897603,1,0,0
1.02,0.401,0.903,0,0.745973,-0.665976,0,0.665976,0.745973,1,0,0
1.02,0.405,0.907,0,0.768221,-0.640184,0,0.640184,0.768221,1,0,0
1.02,0.411,0.915,0,0.80299,-0.595993,0,0.595993,0.80299,1,0,0
1.02,0.414,0.919,0,0.819373,-0.573261,0,0.573261,0.819373,1,0,0
1.02,0.413,0.922,0,-0.019996,0.9998,0,-0.9998,-0.019996,1,0,0
1.02,0.407,0.922,0,-0.0539753,0.998542,0,-0.998542,-0.0539753,1,0,0
1.02,0.397,0.921,0,-0.109993,0.993932,0,-0.993932,-0.109993,1,0,0
1.02,0.392,0.92,0,0.871789,0.489881,0,-0.489881,0.871789,1,0,0
1.02,0.389,0.925,0,0.865335,0.501194,0,-0.501194,0.865335,1,0,0
1.02,0.39,0.926,0,0.786977,-0.616982,0,0.616982,0.786977,1,0,0
1.02,0.395,0.934,0,0.820171,-0.572119,0,0.572119,0.820171,1,0,0
1.02,0.401,0.943,0,0.851074,-0.525046,0,0.525046,0.851074,1,0,0
1.02,0.399,0.945,0,-0.0770024,0.997031,0,-0.997031,-0.0770024,1,0,0
1.02,0.398,0.945,0,-0.084039,0.996462,0,-0.996462,-0.084039,1,0,0
1.02,0.388,0.944,0,-0.140021,0.990149,0,-0.990149,-0.140021,1,0,0
1.02,0.378,0.942,0,-0.194962,0.980811,0,-0.980811,-0.194962,1,0,0
1.02,0.378,0.943,0,0.841016,0.54101,0,-0.54101,0.841016,1,0,0
1.02,0.375,0.947,0,0.8173,-0.576212,0,0.576212,0.8173,1,0,0
1.02,0.379,0.952,0,0.837093,-0.547061,0,0.547061,0.837093,1,0,0
1.02,0.384,0.961,0,0.866019,-0.500011,0,0.500011,0.866019,1,0,0
1.02,0.386,0.965,0,0.879989,-0.474994,0,0.474994,0.879989,1,0,0
1.02,0.385,0.968,0,-0.133998,0.990982,0,-0.990982,-0.133998,1,0,0
1.02,0.378,0.967,0,-0.168936,0.985627,0,-0.985627,-0.168936,1,0,0
1.02,0.369,0.965,0,-0.22391,0.97461,0,-0.97461,-0.22391,1,0,0
1.02,0.364,0.964,0,0.809385,0.587279,0,-0.587279,0.809385,1,0,0
1.02,0.36,0.969,0,0.801676,0.597759,0,-0.597759,0.801676,1,0,0
1.02,0.361,0.97,0,0.85296,-0.521976,0,0.521976,0.85296,1,0,0
1.02,0.366,0.978,0,0.880632,-0.473802,0,0.473802,0.880632,1,0,0
1.02,0.37,0.987,0,0.905723,-0.42387,0,0.42387,0.905723,1,0,0
1.02,0.368,0.99,0,-0.190923,0.981605,0,-0.981605,-0.190923,1,0,0
1.02,0.367,0.989,0,-0.198039,0.980194,0,-0.980194,-0.198039,1,0,0
1.02,0.358,0.987,0,-0.252869,0.9675,0,-0.9675,-0.252869,1,0,0
1.02,0.348,0.984,0,-0.306009,0.952029,0,-0.952029,-0.306009,1,0,0
1.02,0.347,0.985,0,0.773199,0.634163,0,-0.634163,0.773199,1,0,0
1.02,0.344,0.989,0,0.878278,-0.478151,0,0.478151,0.878278,1,0,0
1.02,0.347,0.995,0,0.896419,-0.443207,0,0.443207,0.896419,1,0,0
